temperature,humidity,pressure,vibration,gas,d_temperature,d_humidity,d_pressure,d_gas,node_enc,label
27.841229928852115,55.809444377094735,994.7598120940988,0.5866936910140432,473.6738667237535,1.0476316430714387,-0.30389608904535903,1.58222296349554,27.99733325376645,0,3
29.52264144637726,38.855206702845216,991.9209547900466,0.30670882544956957,146.61703912336034,1.0303192246828776,-0.7871764741943108,1.2870096679415615,-21.661860486802524,0,3
26.662907150905333,57.764487860333965,1013.4464035011107,0.20271861943444472,397.90403507808344,1.3140819207661854,0.5587303406702395,0.08998723556235388,8.46149145812128,0,3
27.321444339881594,51.35077065277841,1013.639387741669,0.4429297667172264,134.54555245829118,1.4768722758275765,-0.871810577927649,0.3845705981995877,14.37487063330456,1,3
29.36151482564543,35.7284913327921,1018.7525145463322,0.384131620257106,184.85929657334134,0.933778144993968,0.9066143351647451,-1.7093376496753732,-18.05439480384446,0,3
28.60879848646781,48.07522604662636,990.0257396964926,0.3158911934952858,193.1131907235494,1.0135428544903413,-0.1777113270400259,0.8161258103666276,-16.952824066965846,2,3
26.973686240085357,55.78944873388824,1019.8634353144963,0.36733832299750324,273.31429119592144,1.1032829394045272,0.43321259792006206,-0.5653545478941635,-13.932451528641973,0,3
29.144274894230495,55.59975053309259,1018.7945634164204,0.3438702244892271,368.02139394966633,1.11283419752422,-0.8781889135296346,0.8062610624117692,-29.41034684581273,3,3
27.267854749559532,39.22459412098721,1019.6493148107068,0.37767357916860167,153.45059310298063,1.662211423321938,0.6321847058285228,1.9356254555886543,24.584621202761035,4,3
27.265547482334167,50.89562992494997,1009.3872763310311,0.5660393817960119,160.98123524150128,1.5517981635869331,0.1365372325375367,-0.9013365208483783,-1.5339051511695558,4,3
28.26215105034162,52.33318636816751,991.9662676958159,0.41875246951497314,378.63927671545486,1.2446276579139046,-0.9458377326598979,-0.2029273661374531,-12.213306735350812,0,3
26.923685511306314,50.65942293217357,987.1087906533801,0.3784681751250786,316.0520000158315,1.0979549313168655,-0.08984872895923113,-1.3457848218792505,-11.75256903191783,1,3
29.55912646659016,50.08176698338376,1002.5459607374394,0.215502774221673,294.82385072982174,1.5647762421250893,-0.46888480397517274,1.2270942785950694,-14.891594036947112,1,3
28.672474274709167,36.95473310938782,1002.4005837736089,0.3170620390669631,312.7169005825681,0.9334163355232071,0.3832868039466364,1.1800461477138815,-20.19873301541061,2,3
28.161044385896872,47.58071050551938,1011.6774167022887,0.3068576279482597,455.1593481997165,1.2356720661222904,-0.7418276097150764,0.9691950269357772,8.586261157071014,1,3
28.613163661715763,40.27668695285544,1002.7935743736211,0.5597650088669301,152.07835093269227,1.186696449987462,0.6422848494406945,1.8779635976247127,-2.7644318146922444,2,3
29.002129381671423,41.60237315741899,1010.5643138797883,0.3363847894571954,489.0921826732171,1.0635514794967778,-0.44173905845146066,1.7226890222495932,-28.52133572182064,1,3
26.754864147798045,40.35223576480959,1001.3158374948619,0.33911296121955486,108.4417689253236,0.8917776064711759,0.3619065828071524,1.5172978534502426,0.8536206759586555,2,3
28.71063636591522,58.579581934429946,1021.4727427815778,0.3756522643219402,115.5797095815768,1.1622934900002049,0.6527806232011104,0.8059964058606641,-2.4393806643626164,4,3
29.418323468055142,46.1269297842428,1016.3708519722687,0.5787520785364094,207.31634387034651,1.197960346380757,0.8629579851933613,-0.6470761307308606,24.832577419307775,2,3
28.12474900670466,43.52681538168614,1012.300469204648,0.4648928633318372,378.9757011063629,1.0681432296119209,-0.36866303767186803,-1.4989950756151682,9.330598310766753,0,3
26.540521142126025,38.352616942470526,1013.6294370564318,0.5891174806625776,483.39523284978,1.293979149140188,0.7387046019846948,0.9473058230060163,0.06241421907620648,2,3
26.96657229849736,57.50387505479821,999.0771908292711,0.37845970258286776,361.9474900891805,1.133902471526554,-0.49148167802213893,0.5241975730808823,-28.500955063089034,3,3
28.247679457580134,49.538089532502426,1010.2752063698754,0.41082006259702547,327.188173201887,1.4837882008898746,0.5062376943593483,0.909809565144482,22.176987463935703,4,3
27.126445415347092,36.36805730124642,1008.5119379748674,0.5361392710354032,106.82430345508155,0.8490046449712736,0.1455405533738916,1.2779827415442093,-10.395666565881985,0,3
27.465798522737458,58.874598909773745,1023.6623567422057,0.3762956164337054,201.55721242728427,1.63839963809219,0.4312414339435715,0.7477657400140414,23.58682447934835,1,3
27.698435559607393,38.026643400287,990.1942805367153,0.4704782985426157,434.8540417231743,1.7627325838611392,0.2566942350988888,-1.2635947065561721,-23.660979273064157,2,3
28.547671428082673,42.7357957872662,1016.0757499281949,0.22831657440446979,357.5514184343719,1.6091948036567412,0.34566337984086015,-0.01108321992001704,27.018420824170875,3,3
28.677520731577058,42.53988953208733,1023.3188426592982,0.21336942897420152,326.11920909485247,0.9665035470495151,0.42444041035431734,-1.2964388663253517,-15.877004286098547,3,3
26.66346849285393,46.605790056892815,985.5858850908995,0.5684575520723367,480.67354943783295,1.0222827666385852,-0.5837879308072544,1.0148807062485186,-14.797236070239933,0,3
27.69264391823506,54.98464991238608,1004.7362680165359,0.5646531654833902,461.9255523244586,0.9654201521284094,-0.9953531877361395,1.935723760569609,24.368252167648762,1,3
28.41961987638709,41.055745862329886,1021.6115976151709,0.3062742259465054,449.3681353084759,0.9034750636465847,0.3131254047993046,1.6279420737529748,-19.87503369610623,3,3
28.355273460893358,51.41540311796339,992.6091172328055,0.4083543130802717,282.9333003121464,0.8710374214033413,0.6366156353506058,-0.6572703974286331,4.474931853112771,1,3
28.245085715539503,37.573337461003696,1001.9392803699733,0.38094670368262806,386.1207077421349,1.6400188319206985,0.08996455620003596,-1.652868183740038,-15.789031764207223,1,3
27.70381951200732,50.739698415857426,1006.4910269467215,0.47084970539302556,366.2417494604761,1.428734015059993,-0.4677972629253828,-1.8439743169487275,-2.6659930805934735,3,3
28.436290678963157,54.977385000845786,1024.6649737184491,0.2654464816553105,369.7932792653731,1.4742935737000247,0.9599108947165569,1.9424029358112014,11.200716703447767,2,3
29.215089849644034,37.56869922106492,1016.2279721668651,0.5640784496578786,249.30502395968975,1.4306352949830805,-0.1397145358063474,-0.24893978004748618,-11.377746653512798,0,3
26.834372733406724,45.78258912695959,1022.6198879405205,0.5811337556682337,193.33959175346985,1.4241134200456544,-0.05184747178428473,1.5027405103444238,-13.714148143436805,4,3
28.652807494645625,52.30531186154892,995.2860940443638,0.4877552622299281,110.96738744839027,1.1753213457730138,0.25350669708466245,-1.415613737834719,19.380214466816085,2,3
28.717755783582717,44.72473142180792,1008.8417438191059,0.24298022105156325,106.59599196942686,1.7095644273803012,-0.4607399824656344,1.2787080111218363,29.961018028332013,4,3
27.40158052002341,50.90863490323198,1023.6179453840249,0.5663257392762975,296.1214528255781,1.5951102825267247,-0.7285082938001979,1.9097527368160492,27.86119404215919,0,3
27.51803862433056,37.403719940162404,995.8687039559272,0.5263823157660826,247.5430867944512,0.8883969671467584,-0.3155489504421909,1.9255333369651204,7.781015715552172,0,3
28.91047850822084,56.74642228833022,990.5093639555123,0.22173923933946282,107.22718110178998,0.9436213780688163,0.31589897156325186,0.9099083119859865,17.19034281168733,1,3
27.540042365089167,46.59523149357199,987.527323874409,0.4444566092844985,483.6566631335455,1.1608063113780025,0.5056949501827679,0.0001356622784318695,-22.331289338377037,2,3
29.88716327635177,46.38880550293858,1017.642270284573,0.3728269140266471,410.59238182168644,1.3954148016201084,0.7731908830047967,-0.3562297905995604,6.2582651892887355,1,3
27.91910200212161,38.463489048499554,988.7423762764935,0.20666862023985325,440.6783630556337,1.0364749122386945,-0.5769865014364639,0.9441416017042621,-10.799033214756495,1,3
27.05253762201135,58.03389731508726,1019.0632560006895,0.5455158491860013,258.64176194308203,1.562361213707173,-0.7122476892204397,-1.9655239896328789,-28.801624045318313,1,3
27.979995262237956,47.60369345867908,992.9851523063967,0.5002176655014949,391.1037337038411,0.945517300387425,0.7559567649993182,-0.9232410421067789,28.93536365619689,1,3
27.1048057996973,43.44128267229566,1002.6072131478877,0.22772310921531794,325.5051686770829,1.3976324398689004,0.47786091069894443,-1.8833204308370268,2.4742928660298062,0,3
28.158860663949625,39.90215523047351,1010.0721052025938,0.34349700421715545,488.3016189029962,1.280183515261888,-0.028228787620773632,0.2634071496426875,25.0053601871248,1,3
28.033842237312662,52.248782383347105,1008.4494199512304,0.3969468194804996,175.0031513858967,1.263936263454891,-0.5083628259548507,1.6593685994066187,-9.875591190219183,1,3
28.31238798632202,50.157065088227846,1006.7176177795731,0.25175224678668034,246.57027541309697,0.899146112277624,0.24590808836676348,-0.21250321919824433,16.679098294256207,2,3
26.672728804942402,46.23921419495324,1019.1251268764095,0.5734321824026758,463.71486092642107,0.9252300256287468,-0.23589223497788603,-1.8870849613971745,21.309920698288366,0,3
28.93065468946278,45.316272073835734,997.2576934620097,0.5848851640463779,476.15040775930316,1.089436368030022,-0.04074980651108384,1.8913766346400895,-29.707895540669806,4,3
29.53439491943684,36.8870410637542,998.2365906312078,0.2993149918523384,485.3254452055144,1.1893897796668735,0.46522539848079747,0.7389006555240183,-17.275125751357336,2,3
28.659900957020874,35.9974363585342,993.2719070417658,0.570025822578822,242.78411599221297,0.9036367264807956,0.4048107317324039,-0.8021691042629815,-13.868585225749698,1,3
28.81285234032327,54.81055749796709,990.8643320144001,0.2638665397468603,408.1324674888607,1.4162907483541447,-0.910278884744566,0.4901879618491267,-11.464936629374037,0,3
28.620728668697826,38.2165974636558,989.630401849853,0.5376743583296326,154.32791209608658,1.3202319605040254,-0.9257733600753955,-1.6773209304352905,10.340896058571886,2,3
26.797217146761685,57.475839951445415,1018.0213936608167,0.5165242857250667,178.35542247735376,1.6051192087546649,0.7002654693700736,-0.8433986621833962,27.135604701739425,2,3
28.42930690727898,44.04818508700987,1023.597144060073,0.3094168116007748,255.86662081344392,1.7828601178554204,0.07294078237694634,0.010520462485013926,-14.533290707760521,0,3
26.548868036044443,36.188303112855046,1008.9743434854321,0.33666982952738167,471.79338515837463,1.7031906907227858,0.42741251735341446,1.2725823245112053,10.039910980061599,0,3
28.210949410519355,53.363572396670335,1004.4116253624686,0.25975265449057283,352.8202120903506,0.9723863621051663,0.7447891267096298,0.45246495627696603,-20.567766986582747,2,3
28.6864073780361,53.30081690661284,1008.3972357591489,0.3064926005995241,112.22364085495802,0.9194488839642858,0.24460595814805242,1.737680867370055,-17.607935761679617,0,3
26.95040023156255,48.12597233103498,1006.8499040052341,0.2357892491241549,263.01379334769626,1.653284798567202,0.7123072439893205,-1.603049340321276,-24.55674703513015,3,3
26.938268789249896,52.279923263058706,989.0466247845242,0.44925514149913015,238.86624665646647,1.588913962965867,-0.5326191023492728,0.5568073175598394,-15.859047925446903,0,3
29.09471019633491,54.25398030164274,1000.4042449195969,0.3671535986470439,117.35852531770682,1.089136718418761,-0.09742964564472012,-1.5320678144589697,-2.803952354698719,4,3
26.859708168927515,47.14735646467146,1017.5850022410367,0.5744652166203985,300.2719680292903,1.750279223611407,0.07137794091205962,-0.42323802160036816,20.892187713173726,4,3
29.238585362337993,43.12666949870318,987.2173195576494,0.4216750604019165,329.28190670897766,1.7345402456218602,0.45212265212494884,1.671090609977758,24.500832614580574,4,3
28.29439102214392,48.3785832119264,1024.1332323070899,0.5092670766987835,141.44370286903438,1.5784284067813998,-0.6589239022035482,-0.2105978039774974,-17.372419669407943,2,3
28.34996932139419,48.24109692847921,999.2623568470756,0.3789211025010403,476.5519881115589,1.1773484772303116,-0.48354637348003404,-1.0261318237329595,-2.534123237751949,3,3
28.98543518707424,36.83893764781286,1011.5613213244527,0.29502400582710797,290.8189118101252,1.0860899220312605,0.4455373520215913,1.7812281610065468,25.024606768188796,4,3
29.3986449925767,39.75671327412004,1019.9759212683332,0.3410116965202069,381.84659404504976,1.1192252977861885,0.8118233424692951,-1.4934514979265026,-19.28881264364408,3,3
26.778590692729697,39.703524432842286,1022.7506552884806,0.5905958644591549,246.74113843886457,1.7232860210139358,0.08964935134686347,-0.9210301365049318,12.14392326483592,3,3
28.042147552691592,35.91318027944218,1014.145480892676,0.41122723237283154,178.8115650737431,0.9100737601810572,-0.233224272736003,1.3486478567801026,21.917673552061473,3,3
28.973623852582485,37.76373889766889,1008.5250426187142,0.4667862813948727,178.27800873637898,1.680154732910259,-0.6100065249579605,-0.7460905606141983,7.233410821407517,3,3
27.89569562657109,57.39663000917644,1010.4960992483689,0.520730359950206,281.88609185677393,1.1616660831950427,-0.7831992545667545,1.5037320887448198,16.98960174167417,1,3
26.593399912544147,44.68702148647753,1024.7431269127687,0.26995357447794505,362.3312939754481,0.9733960662061194,0.44957394991677213,0.021414672951304503,10.79830260536258,0,3
29.027399844938042,52.359927295855115,990.4422493772657,0.5344315603181123,160.36655358998365,1.1011755869973587,-0.50204620167727,-0.5107716057078089,-14.720174046602288,0,3
27.196046143429996,48.59643597410792,1010.9817183441464,0.321049273171502,279.39285117445934,1.0793394852765594,-0.26121767108977245,-1.3618401732463057,23.133566615137887,2,3
29.50019123390888,48.72029308039372,998.2663137670806,0.48922285018413186,298.0233392264391,1.2991086581076066,-0.7797154341620671,-0.44193589621836527,-15.536139248595802,2,3
26.805395240047055,41.163920905404446,988.7006648473238,0.24037665022255955,177.61440482192342,1.7998492444864003,-0.9956317142855025,0.554690544481621,-21.525378118406557,1,3
29.363458684968588,40.02334582002101,987.9008926781793,0.4813120216169002,256.9852786411554,1.7200400525459036,0.3005101421873231,-1.638324088833357,26.871394035219645,3,3
28.1445487986991,42.573283386634664,1016.557804957397,0.4727141991153819,446.61346866260624,1.4925140127611929,-0.5129433222009274,1.7266369990360761,-23.70985516764052,1,3
27.0216038001229,43.79722849710143,999.9341264412733,0.260564177574434,411.3968669699643,1.5072283283354233,-0.6192364274059305,-0.5331123656248038,-23.651698508609147,4,3
26.912664543465308,58.66242004699802,1016.2272829875145,0.35609541983359805,325.6399335889482,1.7113418162164087,0.10819856079165224,-1.3020060544081793,-7.27779866513044,3,3
27.041140885579022,43.49970072222788,1001.7792594035927,0.3562774148403795,359.6740227842264,1.015512857547769,-0.5578568943720164,0.9168437940034124,0.017431120690780233,2,3
28.562835086698012,39.00289604440818,1016.8968221576665,0.48804453340597825,133.59295090412417,1.2638098246743763,-0.6520452009563928,-0.6500918171481125,-28.915134467658874,3,3
28.369581531931114,49.86998222785009,1011.5396138051484,0.534516525240984,184.03053383753473,0.920481822438468,0.7030743437958513,-1.3735487404294004,28.48560488017172,2,3
29.57029476987556,36.2204821672597,1019.5422721199324,0.3363791206570439,450.8099783875608,1.7408799063414846,0.3417297740038119,0.6576951463707115,-2.8347397374755943,1,3
